1, 1604560481386, 1604560485329,1,-4.3596535,-8.920411,-0.50515485,0.61074066,-1.050883,-0.34349304,32.248962,29.165148,-11.745972,-1.0336361,0.22519398,-1.0704923,1019.657
1, 1604560481386, 1604560485350,1,-3.1745749,-8.841407,-1.2497196,0.45222124,-1.0609623,-0.51056457,33.907013,27.901678,-13.670698,-1.0336361,0.22519398,-1.0704923,1019.7175
1, 1604560481386, 1604560485370,1,-2.7675781,-9.035329,-0.46445513,0.45222124,-1.0609623,-0.51056457,32.26744,27.409872,-14.317799,0.69152665,0.17692089,-2.286056,1019.7175
1, 1604560481386, 1604560485390,1,-3.9873714,-8.793525,0.290883,0.30194852,-0.8987777,-0.53927517,32.75119,29.182203,-16.15362,0.69152665,0.17692089,-2.286056,1019.76953
1, 1604560481386, 1604560485410,1,-6.104952,-8.069309,0.9097575,0.10127947,-1.1333498,-0.48551908,30.216896,28.661596,-16.976143,0.107931376,0.07825279,-1.4189816,1019.76953
1, 1604560481386, 1604560485428,1,-7.7604713,-8.202182,0.5123371,-0.06365401,-1.1602279,-0.32730514,32.00995,29.451105,-16.48071,-1.7573788,0.77343273,-0.8011526,1019.78735
1, 1604560481386, 1604560485450,1,-8.749234,-8.647485,-0.42016432,-0.04044115,-0.9723869,-0.06616047,31.275927,28.695929,-18.015959,-3.8628366,1.0872116,-0.64741945,1019.78735
1, 1604560481386, 1604560485471,1,-9.630262,-9.167004,0.34115908,0.2356697,-0.16757259,0.2627902,31.41529,28.846605,-17.099367,-5.0073905,0.74202156,-1.5993714,1019.7991
1, 1604560481386, 1604560485492,1,-10.632193,-10.45862,0.9348955,0.38166636,0.674199,0.600293,33.82159,27.753614,-19.006454,-5.875002,0.19387531,-1.8928705,1019.7991
1, 1604560481386, 1604560485509,1,-9.909175,-12.015982,0.54465747,0.38166636,0.674199,0.600293,33.654552,28.626032,-17.038647,-6.6423416,-0.5924206,-0.69858253,1019.7788
1, 1604560481386, 1604560485528,1,-6.663974,-13.525461,0.4441053,0.1083044,1.0840892,0.8782364,34.988365,27.937094,-16.539133,-7.0100107,-2.3151484,-0.918118,1019.7788
1, 1604560481386, 1604560485548,1,-2.6514645,-14.392124,-2.859751,-0.5364633,1.2383325,0.7429299,35.69416,28.39821,-12.867374,-4.586318,-3.7495337,-0.6405671,1019.66626
1, 1604560481386, 1604560485574,1,-0.7589293,-13.167543,-1.0749503,-2.6308131,0.58837247,0.33212334,35.664284,26.6406,-11.477188,-0.47928715,-5.2485733,-2.2174268,1019.66626
1, 1604560481386, 1604560485588,1,0.23222758,-11.851986,-0.5422634,-2.6308131,0.58837247,0.33212334,34.016396,27.02648,-10.914568,2.5430846,-4.8426924,-2.8292851,1019.5093
1, 1604560481386, 1604560485615,1,0.028729185,-11.190018,0.5781748,-2.5150542,0.8672322,0.33975914,36.062454,25.920885,-7.800627,4.078427,-3.4106808,-0.38384748,1019.5093
1, 1604560481386, 1604560485628,1,-0.64640665,-11.18882,0.9097575,-2.5150542,0.8672322,0.33975914,36.051643,28.700956,-5.2397227,4.265443,-2.418707,0.5507471,1019.3843
1, 1604560481386, 1604560485656,1,-3.44032,-9.7104645,-0.32799155,-2.2661269,0.5126252,0.4429953,36.47629,27.543478,-3.9966426,4.028842,-2.243307,2.082913,1019.3843
1, 1604560481386, 1604560485676,1,-3.44032,-9.7104645,-0.32799155,-2.5978265,0.08746342,0.857467,37.04314,24.927,-3.0388923,2.8322377,-2.1407118,1.8680552,1019.303
1, 1604560481386, 1604560485697,1,-4.227978,-9.7427845,-0.62845093,-2.354702,0.8516551,0.7921045,37.74631,25.534334,0.93607855,1.4595542,-1.3449755,1.473375,1019.303
1, 1604560481386, 1604560485709,1,-5.141327,-8.914427,-0.8702549,-2.354702,0.8516551,0.7921045,37.446144,26.841764,1.8286681,0.7746053,-1.2242708,2.08237,1019.3374
1, 1604560481386, 1604560485728,1,-5.3783426,-7.3762183,-0.4022086,-1.8757842,0.86784303,0.65404904,39.370018,25.147291,2.3544633,-0.105680466,-1.222189,2.042311,1019.3374
1, 1604560481386, 1604560485748,1,-4.7606654,-7.084138,-0.5111401,-1.6054766,0.8550149,0.7591178,39.798943,25.30715,4.0406585,-0.6775794,0.1294632,2.4855962,1019.3911
1, 1604560481386, 1604560485768,1,-3.537281,-7.0159063,-1.2054287,-1.3397505,1.3024733,0.88098526,38.41828,23.21322,5.7041736,-0.42184782,0.81740093,3.2848976,1019.3911
1, 1604560481386, 1604560485799,1,-4.0591946,-6.8698664,-1.1635319,-0.93902314,1.7905543,0.7151355,38.5617,23.656786,6.4652586,0.4685588,0.7327666,2.891747,1019.48364
1, 1604560481386, 1604560485808,1,-4.0591946,-6.8698664,-1.1635319,-0.5847216,1.704117,0.56150305,39.557594,22.956327,10.157179,1.8280153,0.9207325,2.8383305,1019.48364
1, 1604560481386, 1604560485840,1,-1.456809,-5.3184905,-1.6686869,-0.3321291,0.90021884,0.80951416,39.53328,18.711088,9.592878,0.7421241,0.8425946,2.9430895,1019.5786
1, 1604560482733, 1604560485849,1,-1.456809,-5.3184905,-1.6686869,0.097308844,0.7077965,0.8269237,39.2377,19.140661,9.580519,1.6407561,0.71193695,3.1904154,1019.5786
1, 1604560482733, 1604560485882,1,-1.4699767,-4.2686777,-1.9894961,1.04476,1.0660686,0.4600995,40.54734,18.45056,12.061039,3.1588402,1.5610123,2.8989618,1019.63574
1, 1604560482733, 1604560485888,1,-1.8913381,-3.4989753,-2.1032157,1.04476,1.0660686,0.4600995,38.746964,19.416857,13.22312,3.2709146,2.8218017,2.2456741,1019.63574
1, 1604560482733, 1604560485923,1,-2.2875614,-3.637833,-3.266748,1.6476835,0.13755433,0.08716657,38.92681,20.008532,11.087328,3.082611,3.7751758,2.039203,1019.6963
1, 1604560482733, 1604560485944,1,-2.7915192,-4.9258585,-4.9426165,2.0029013,-0.17307039,-0.30867374,39.538437,21.63828,10.933144,2.5932212,4.295909,1.210417,1019.6963
1, 1604560482733, 1604560485963,1,-4.6744776,-7.0853353,-7.515076,2.0029013,-0.17307039,-0.30867374,40.313385,22.395437,9.115924,1.165123,2.0993876,-3.0460384,1019.7693
1, 1604560482733, 1604560485984,1,-9.271148,-9.565621,-9.16461,1.502603,0.33486363,-0.11289162,38.52832,22.923433,8.758833,1.165123,2.0993876,-3.0460384,1019.7693
1, 1604560482733, 1604560486005,1,-11.239096,-11.31451,-7.481559,1.502603,0.33486363,-0.11289162,39.728355,22.0841,7.8846035,-6.2511907,-2.70712,-5.5402637,1019.8628
1, 1604560482733, 1604560486024,1,-8.137542,-10.004938,-7.1104736,0.6782412,0.40572396,0.5691388,38.654007,22.488062,10.443588,-6.2511907,-2.70712,-5.5402637,1019.92456
1, 1604560482733, 1604560486045,1,-4.1848845,-11.486885,-6.9285216,0.2585771,0.79331756,0.72399306,39.870884,20.917799,7.7485385,-1.1931648,-1.8184557,-4.046015,1019.92456
1, 1604560482733, 1604560486064,1,-2.7496223,-19.472404,-2.3378372,-0.0056218673,1.2725409,0.5941843,40.575027,19.915365,10.673974,-1.1931648,-1.8184557,-4.046015,1019.84546
1, 1604560482733, 1604560486086,1,-3.0656433,-16.644972,-0.4524846,-0.3067782,0.3629634,-0.7039032,39.244934,20.604483,9.869688,1.6942861,-7.3018064,-1.5093138,1019.84546
1, 1604560482733, 1604560486104,1,0.76970273,-5.652467,2.8417952,-0.3067782,0.3629634,-0.7039032,39.649887,19.299704,12.638179,1.4433355,-13.02137,1.2361214,1019.7246
1, 1604560482733, 1604560486128,1,4.050815,-5.1736474,-0.9372897,0.18038645,-1.2023774,-0.5936421,39.703842,21.790216,9.716343,7.2803326,3.420123,3.3400085,1019.7246
1, 1604560482733, 1604560486144,1,1.7093865,-6.363515,4.824109,0.22467414,-1.5142239,-0.8309631,37.79583,21.875639,6.9219337,7.2803326,3.420123,3.3400085,1019.55176
1, 1604560482733, 1604560486149,1,1.7093865,-6.363515,4.824109,0.7750632,-1.7045082,-1.1959548,37.79583,21.875639,6.9219337,7.2803326,3.420123,3.3400085,1019.55176
1, 1604560482733, 1604560486170,1,-2.5784442,-9.111939,6.1145287,1.5545266,-2.1198962,-1.1425041,41.415627,21.992819,4.2711635,7.9121475,2.8298168,4.014556,1019.55176
1, 1604560482733, 1604560486190,1,-6.760935,-11.492871,3.2715359,1.4073082,-0.8624313,-0.42290545,37.41813,25.084246,3.0664682,3.7302105,1.085001,8.415775,1019.55176
1, 1604560482733, 1604560486210,1,-7.2864394,-10.383205,0.0418967,0.7946109,-0.40886417,0.30768877,38.47639,25.264894,2.1774783,-0.6503029,-1.9049292,6.6570816,1019.55176
1, 1604560482733, 1604560486248,1,-4.615822,-7.811944,-0.59373647,0.60951895,-1.8517267,0.19315161,40.02375,23.70579,-3.1004376,-2.1393623,-0.58742714,0.061814785,1019.4575
1, 1604560482733, 1604560486251,1,-4.615822,-7.811944,-0.59373647,0.7640677,-2.0154383,-0.25125247,40.02375,23.70579,-3.1004376,-2.1393623,-0.58742714,0.061814785,1019.4575
1, 1604560482733, 1604560486288,1,-2.9447412,-8.812677,-1.1587439,0.80316305,-1.3789173,-0.25888827,38.56183,23.512861,-5.8802075,-0.3756485,1.1163845,0.34685278,1019.4287
1, 1604560482733, 1604560486292,1,-2.9447412,-8.812677,-1.1587439,0.59516364,-1.070736,-0.07349084,38.56183,23.512861,-5.8802075,-0.3756485,1.1163845,0.34685278,1019.4287
1, 1604560482733, 1604560486314,1,-3.3613148,-9.301073,0.18314853,0.35509375,-1.1419019,0.052041855,38.286613,24.67515,-7.119447,0.79018784,0.53457737,-0.56524676,1019.43726
1, 1604560482733, 1604560486333,1,-3.8604841,-8.363784,-0.25497153,0.23505884,-1.4668819,0.13725749,40.53528,23.723299,-8.270008,0.44066143,-0.6005764,0.7953938,1019.43726
1, 1604560482733, 1604560486368,1,-3.7647202,-7.5497904,-0.11850789,0.08405021,-1.724517,0.100140765,38.020454,22.325552,-11.216564,0.25413513,-0.1549797,0.2091379,1019.4673
1, 1604560482733, 1604560486374,1,-3.7647202,-7.5497904,-0.11850789,-0.014909872,-1.4572637,-0.027529955,38.020454,22.325552,-11.216564,0.25413513,-0.1549797,0.2091379,1019.4673
1, 1604560482733, 1604560486408,1,-6.4832196,-7.86222,0.7481559,0.1680441,-1.0663102,-0.07395568,36.69757,21.990591,-13.229008,-0.008302689,1.1698632,0.23392665,1019.5132
1, 1604560482733, 1604560486415,1,-6.4832196,-7.86222,0.7481559,0.3717675,-1.0565364,-0.06937419,36.69757,21.990591,-13.229008,-0.008302689,1.1698632,0.23392665,1019.5132
1, 1604560482733, 1604560486435,1,-5.8775125,-7.5665493,0.62007153,0.4227747,-0.9704044,-0.13137697,37.450195,22.746664,-13.2176075,-1.723711,0.8039808,0.5094612,1019.5681
1, 1604560482733, 1604560486455,1,-4.6948276,-8.338646,0.35312954,0.45179078,-1.0204953,-0.13290413,35.374916,22.680063,-14.642834,-2.086515,1.1796494,-0.040607393,1019.5681
1, 1604560482733, 1604560486476,1,-3.6486065,-9.320227,-1.116847,0.38826087,-1.1524422,-0.22545013,37.18624,23.17776,-15.820513,-0.9665761,1.016871,-0.13724595,1019.59937
1, 1604560482733, 1604560486497,1,-2.7448342,-9.175384,-1.6543221,0.20591773,-1.078222,-0.39924112,36.61927,24.038073,-17.826239,0.044146538,-0.12023544,-1.2758868,1019.59937
1, 1604560482733, 1604560486517,1,-2.906436,-8.713322,-0.12449314,-0.00941209,-1.112125,-0.47712636,35.718643,23.716291,-17.693773,1.0069866,-0.5115824,-2.7491198,1019.6489
1, 1604560482733, 1604560486538,1,-4.1058793,-8.211759,0.14604002,-0.23390487,-1.4734516,-0.43070066,34.24108,23.668951,-19.103638,1.3080785,-0.034502983,-2.1397796,1019.6489
1, 1604560482733, 1604560486558,1,-5.701546,-7.6252046,0.05626132,-0.38784277,-1.5464499,-0.3405981,33.38083,24.519903,-21.574198,0.4785216,0.46102715,-0.9471424,1019.69336
1, 1604560482733, 1604560486579,1,-7.090123,-6.9416895,0.9396838,-0.2552851,-1.1903157,-0.24591409,33.38083,24.519903,-21.574198,-1.1323633,1.0300655,-1.3186644,1019.69336
1, 1604560482733, 1604560486599,1,-7.565352,-6.790861,1.2269756,0.0367082,-0.82165885,-0.13840191,33.389473,23.934935,-22.634653,-2.7276945,1.7067094,-0.8548161,1019.6997
1, 1604560482733, 1604560486620,1,-7.21342,-7.5521846,0.43452895,0.2764726,-0.58800316,-0.1280172,33.23764,25.100775,-21.736664,-3.7671676,2.2233095,-0.13315201,1019.6997
1, 1604560482733, 1604560486641,1,-6.322815,-9.121516,-0.37347943,0.35099813,-0.4795746,-0.11793794,33.079662,22.461302,-22.626734,-3.8067136,2.0243325,-0.56312025,1019.67773
1, 1604560482733, 1604560486661,1,-6.377879,-10.434679,-0.44171122,0.14758015,-0.21384847,0.13709809,31.175486,24.303072,-24.677938,-3.126175,0.51135635,-1.5512414,1019.67773
1, 1604560482733, 1604560486681,1,-7.39178,-12.525925,-0.04548788,-0.09707118,-0.06449205,0.56226,32.347286,23.169676,-23.415659,-2.451596,-0.6734438,-2.202202,1019.688
1, 1604560482733, 1604560486702,1,-6.732206,-13.531446,0.049079023,-0.5063506,0.42878124,0.86708146,35.186455,23.26116,-23.3427,-3.1559494,-2.60351,-1.7650714,1019.688
1, 1604560482733, 1604560486722,1,-5.4453773,-15.197739,-2.670617,-1.5191642,0.53568256,0.8982355,34.304096,22.647573,-24.88335,-3.2481172,-4.221716,-1.299072,1019.6587
1, 1604560482733, 1604560486743,1,-3.0895844,-14.219749,-1.9847078,-1.5191642,0.53568256,0.8982355,35.751564,22.400759,-21.184587,0.29792166,-6.451638,-3.9239206,1019.6587
1, 1604560482733, 1604560486763,1,-2.113989,-12.036331,0.89060473,-2.5802362,0.273927,0.6884035,35.006832,23.693926,-20.60829,1.62743,-3.9936962,-0.15863475,1019.62305
1, 1604560482733, 1604560486784,1,-0.19631611,-11.101436,-0.35432664,-2.8673427,0.31393865,0.3863309,36.340992,25.7856,-18.46218,1.62743,-3.9936962,-0.15863475,1019.62305
1, 1604560482733, 1604560486804,1,0.55782497,-11.723902,-0.53747517,-2.9394248,0.38815874,0.034472812,38.121674,24.672003,-18.098848,3.329036,-2.4937382,1.0104425,1019.50024
1, 1604560482733, 1604560486824,1,-1.4879324,-11.546739,0.4824109,-2.9394248,0.38815874,0.034472812,36.29821,25.78353,-14.957323,4.8966665,-2.5038166,0.35119367,1019.40356
1, 1604560482733, 1604560486846,1,-4.0915146,-10.198861,-0.7972349,-2.866121,-0.7178118,0.06623778,39.884533,25.899088,-14.865162,4.3414516,-3.128253,1.3950317,1019.40356
1, 1604560482733, 1604560486864,1,-4.0915146,-10.198861,-0.7972349,-2.5289237,-1.1249533,0.68504375,39.74736,26.041216,-15.784874,1.6318164,-2.1433506,2.8467102,1019.3384
1, 1604560482733, 1604560486886,1,-4.3919744,-10.522064,-1.4807501,-2.3084013,-0.19857685,1.0451485,40.904938,25.492514,-13.004984,0.79053974,-2.3178816,1.303971,1019.3384
1, 1604560482733, 1604560486904,1,-5.504033,-9.242418,-1.5908786,-2.1850069,0.90617204,0.8557804,39.535454,25.88703,-10.758448,0.79053974,-2.3178816,1.303971,1019.3721
1, 1604560482733, 1604560486927,1,-3.7934494,-8.138739,-1.2664783,-1.630647,1.176785,0.4590238,39.956818,24.290358,-9.510689,-0.12031031,-1.9157963,1.5228347,1019.3721
1, 1604560482733, 1604560486944,1,-2.7484252,-7.348686,-1.114453,-1.630647,1.176785,0.4590238,40.981064,25.640127,-6.9073024,-0.021980286,-0.6507759,1.9926796,1019.4492
1, 1604560482733, 1604560486970,1,-1.2760546,-6.7310085,-1.3574541,-1.4247856,1.2076337,0.118466705,41.25793,25.941393,-4.921737,1.7765522,0.07970333,2.6189835,1019.4492
1, 1604560482733, 1604560486984,1,-1.2760546,-6.7310085,-1.3574541,-1.3117757,0.860968,-0.018977849,40.635475,24.603811,-3.703977,2.2673523,0.6665559,2.8979928,1019.56714
1, 1604560482733, 1604560487010,1,-1.0043244,-6.143257,-1.5178585,-1.0500201,0.57844305,-0.12496288,41.20618,26.23158,-0.5056915,3.0316691,0.734571,2.948637,1019.56714
1, 1604560482733, 1604560487024,1,-1.2580988,-5.367569,-1.7177658,-0.4761127,0.5970744,-0.22392297,41.20618,26.23158,-0.5056915,3.487391,1.0958166,2.9617498,1019.67163
1, 1604560482733, 1604560487048,1,-2.1475067,-4.5619555,-1.7680418,-0.16579346,0.12334885,-0.28439856,40.761826,24.753855,-1.7206922,3.4564424,1.8437371,2.7971022,1019.67163
1, 1604560482733, 1604560487064,1,-2.9255886,-4.1166525,-2.1487036,0.11459345,0.12579231,-0.35220456,40.761826,24.753855,-1.7206922,2.7441864,2.69035,2.640937,1019.7822
1, 1604560482733, 1604560487088,1,-3.0584612,-4.162141,-2.9914265,0.4859992,0.30721915,-0.46124387,42.25395,26.997103,-0.18184233,1.6958938,3.4163423,2.4479218,1019.7822
1, 1604560482733, 1604560487104,1,-2.8908741,-4.62899,-4.193264,0.9056632,0.007895429,-0.584944,42.25395,26.997103,-0.18184233,1.131887,3.721726,1.674778,1019.83936
1, 1604560482733, 1604560487128,1,-2.8717215,-5.7147136,-5.58663,1.2941732,-0.4163501,-0.6087677,40.660004,27.385592,-4.038387,1.0971682,3.642931,0.35311723,1019.83936
1, 1604560483964, 1604560487143,1,-4.24354,-7.5976725,-6.9177485,1.550431,-0.74102473,-0.5641746,40.660004,27.385592,-4.038387,1.3789845,2.9863567,-1.2382603,1019.8589
1, 1604560483964, 1604560487168,1,-6.8794427,-10.106688,-7.7257566,1.5372975,-0.93894494,-0.4859839,38.599495,28.05144,-6.233338,0.6579323,1.7243423,-3.0067751,1019.8589
1, 1604560483964, 1604560487183,1,-8.812677,-11.583847,-8.065719,1.0935042,-0.9276439,-0.275541,38.599495,28.05144,-6.233338,-1.2675724,-0.5405817,-4.352034,1019.8872
1, 1604560483964, 1604560487208,1,-6.4772344,-10.677681,-8.208168,0.27555633,-0.7865342,0.21345618,40.36441,25.327261,-5.548077,-4.090211,-2.6971598,-4.9317427,1019.8872
1, 1604560483964, 1604560487224,1,-3.5025668,-8.09325,-7.2577105,-0.3701277,-0.5278329,0.46177268,40.36441,25.327261,-5.548077,-3.7819014,-3.2214155,-5.1341367,1019.88965
1, 1604560483964, 1604560487249,1,-0.87983125,-9.784681,-3.9933567,-0.43976626,0.22597413,0.35823113,39.19513,27.046171,-6.6642118,-0.55560255,-0.9514904,-4.9807224,1019.88965
1, 1604560483964, 1604560487264,1,-0.69069743,-15.040926,-2.7376518,-0.12975244,0.09585994,0.0039295796,39.19513,27.046171,-6.6642118,2.3550236,0.07365799,-2.4420612,1019.8926
1, 1604560483964, 1604560487288,1,-1.186276,-15.329413,-3.5049608,0.4585103,-0.5247786,-0.5427943,38.30905,26.432402,-7.9000916,3.4854732,-3.909996,0.3751595,1019.8926
1, 1604560483964, 1604560487303,1,-2.9004507,-9.589562,-0.7864614,0.30762672,-0.49026474,-1.0571425,38.30905,26.432402,-7.9000916,3.892216,-8.41291,-0.9483123,1019.83105
1, 1604560483964, 1604560487328,1,-3.756341,-8.064522,1.8853528,0.0971838,-1.4823091,-0.21811976,37.910004,28.030157,-10.976473,1.5948,-3.3800697,1.0195574,1019.83105
1, 1604560483964, 1604560487348,1,-2.566474,-6.9476748,4.2327666,-0.19694756,-2.5989697,0.25102437,36.72922,26.967916,-12.824894,1.0085049,-0.01917553,2.5591874,1019.7302
1, 1604560483964, 1604560487369,1,-0.5997217,-6.7034764,0.83913165,0.074887246,-2.9328074,0.05096616,36.305893,29.296232,-13.470913,1.0804577,0.91025543,6.287712,1019.7302
1, 1604560483964, 1604560487388,1,-0.5434604,-7.7903976,1.916476,0.261201,-2.101115,-0.35831317,34.681946,26.170938,-16.985247,2.9286206,1.9828734,4.6513386,1019.5425
1, 1604560483964, 1604560487408,1,-3.7778878,-9.4112015,2.3043199,0.56693876,-1.6283058,-0.79905206,34.557808,28.801592,-17.474325,4.306349,1.3698373,2.4768355,1019.5425
1, 1604560483964, 1604560487428,1,-6.403017,-10.206043,0.8367375,0.8320541,-1.5754659,-0.66832703,33.113625,29.4876,-21.177765,2.4813876,0.19359303,4.1456475,1019.42334
1, 1604560483964, 1604560487448,1,-5.3951015,-9.805032,0.6655595,0.5098229,-1.5962354,-0.006760558,30.587967,28.382025,-23.060743,-1.2689791,-1.2791977,2.649457,1019.42334
1, 1604560483964, 1604560487468,1,-4.526044,-8.7061405,0.7685057,0.27494547,-2.3274405,0.11632869,31.773222,26.810232,-23.165247,-1.6015,-1.4354887,1.5321056,1019.3733
1, 1604560483964, 1604560487488,1,-4.469782,-7.9663634,-0.41537616,0.376349,-2.3891377,-0.15733871,30.601093,27.650927,-24.576794,-0.38165426,-0.5002279,1.5266436,1019.3733
1, 1604560483964, 1604560487508,1,-4.4793587,-7.979531,-0.5973276,0.3271744,-2.045221,-0.31830156,30.953785,28.394896,-28.538923,0.010676384,0.5340452,0.61468923,1019.34863
1, 1604560483964, 1604560487528,1,-4.273466,-8.698957,-0.14364593,0.1915624,-1.9535912,-0.23675112,28.41019,27.873838,-28.599524,-0.13315105,0.9457903,-0.42666683,1019.34863
1, 1604560483964, 1604560487548,1,-4.259102,-8.982658,0.98277754,0.14544211,-1.7199354,-0.089532726,26.01712,27.504,-28.657843,0.043293,0.46822453,-0.5001336,1019.3733
1, 1604560483964, 1604560487584,1,-4.492526,-8.7061405,1.1563497,0.1292542,-1.5947082,-0.10419348,27.969896,29.176905,-28.472704,0.110355854,-0.09061146,0.32542294,1019.3733
1, 1604560483964, 1604560487604,1,-4.751089,-8.183029,0.79124963,0.1292542,-1.5947082,-0.10419348,25.28638,27.18802,-30.197775,-0.31496096,0.35428524,0.56704545,1019.41626
1, 1604560483964, 1604560487608,1,-4.9928927,-7.821521,-0.053867225,0.07152748,-1.7969044,-0.10663694,23.208807,27.560354,-31.170523,-0.31496096,0.35428524,0.56704545,1019.41626
1, 1604560483964, 1604560487645,1,-5.1700563,-8.202183,-0.0071823,-0.018269626,-1.9227426,-0.083729506,22.045647,28.108786,-33.493256,-0.8337755,0.8499484,-0.9539672,1019.47095
1, 1604560483964, 1604560487664,1,-5.3484163,-8.32069,0.35791776,-0.06683338,-1.7413157,-0.099612,21.304405,28.377691,-33.820347,-0.8337755,0.8499484,-0.9539672,1019.5386
1, 1604560483964, 1604560487686,1,-4.8348823,-8.347025,-0.06703476,0.0999327,-1.5143795,-0.21842517,19.693165,27.448214,-37.053314,-1.1066442,0.5486679,-0.6931383,1019.5386
1, 1604560483964, 1604560487688,1,-4.3345156,-8.794722,-0.5697955,0.0999327,-1.5143795,-0.21842517,18.925331,26.39871,-35.994896,-1.0488801,0.5766897,-0.8089262,1019.5386
1, 1604560483964, 1604560487708,1,-4.456615,-8.545735,-0.28609478,0.061142787,-1.4200009,-0.2999756,18.041021,29.00466,-35.436478,-0.44608784,0.29367638,-1.6263973,1019.5891
1, 1604560483964, 1604560487728,1,-4.484147,-8.175848,-0.24180397,0.00983015,-1.34517,-0.3378492,15.94888,27.181082,-36.538208,-0.42760015,0.13489914,-1.7476301,1019.5891
1, 1604560483964, 1604560487748,1,-4.484147,-8.175848,-0.24180397,0.00983015,-1.34517,-0.3378492,15.94888,27.181082,-36.538208,-0.42760015,0.13489914,-1.7476301,1019.6499
1, 1604560483964, 1604560487770,1,-4.8025618,-8.326675,-0.17117806,-0.23573746,-1.4658158,-0.37938803,15.94888,27.181082,-36.538208,-0.6393273,0.644084,-1.5955563,1019.6499
1, 1604560483964, 1604560487790,1,-5.4920626,-8.447577,0.27053317,-0.23573746,-1.4658158,-0.37938803,13.44655,29.44261,-38.304688,-0.7777972,0.7569332,-1.7522349,1019.69824
1, 1604560483964, 1604560487810,1,-5.7925224,-8.038187,0.3998145,-0.24703847,-1.4484061,-0.39801937,13.44655,29.44261,-38.304688,-2.1061268,0.80085945,-1.1839504,1019.69824
1, 1604560483964, 1604560487830,1,-6.070237,-8.059733,0.25138038,-0.21191375,-1.3280656,-0.36381096,10.456196,28.614496,-38.678455,-2.1061268,0.80085945,-1.1839504,1019.70386
1, 1604560483964, 1604560487851,1,-6.7058706,-9.357335,-0.08139935,-0.13677739,-1.087996,-0.24988471,10.88764,29.359858,-36.84612,-2.4936745,1.0501733,-1.2054062,1019.70386
1, 1604560483964, 1604560487871,1,-7.2720747,-10.116264,1.0079155,-0.01735333,-0.9435264,-0.11824337,9.705445,30.346407,-37.344913,-2.675053,0.88109493,-1.8007752,1019.7246
1, 1604560483964, 1604560487892,1,-7.2720747,-10.116264,1.0079155,0.055339567,-0.2294255,0.22109197,10.27219,28.461664,-35.937805,-3.086395,0.10296154,-2.1707635,1019.7246
1, 1604560483964, 1604560487911,1,-8.981462,-11.42464,0.993551,-0.06133559,-0.067851804,0.6239573,8.648485,28.848703,-37.356194,-3.3765144,-0.67254925,-1.264314,1019.7251
1, 1604560483964, 1604560487932,1,-8.476307,-12.692314,0.435726,-0.37440374,0.5683638,1.0274334,11.915035,26.904764,-36.79272,-4.5050697,-1.7220383,-0.57147646,1019.7251
1, 1604560483964, 1604560487953,1,-3.0668406,-13.570949,-1.9021114,-0.37440374,0.5683638,1.0274334,10.612091,30.22944,-38.234623,-5.3234425,-3.0697346,-0.8559031,1019.7019
1, 1604560483964, 1604560487973,1,-3.0668406,-13.570949,-1.9021114,-2.195086,0.38754788,0.505755,13.578371,30.324663,-36.3292,-2.7609782,-4.781439,-1.3869233,1019.7019
1, 1604560483964, 1604560487994,1,-1.8446531,-11.74904,-1.1348028,-2.195086,0.38754788,0.505755,12.664855,34.246323,-32.58474,1.8246772,-3.7224712,-1.9898585,1019.59204
1, 1604560483964, 1604560488014,1,-0.6883034,-10.699227,0.19511904,-2.998373,0.30477569,0.4617727,13.117855,35.139076,-32.430187,1.8246772,-3.7224712,-1.9898585,1019.59204
1, 1604560483964, 1604560488035,1,-2.1175804,-11.331268,0.10414329,-3.07748,0.35639375,0.41137636,14.429801,36.49794,-28.904821,2.9961927,-1.721962,-0.05584213,1019.43774
1, 1604560483964, 1604560488055,1,-2.1175804,-11.331268,0.10414329,-2.7931225,0.15236492,0.29958814,13.53454,37.639893,-28.330801,2.844357,-2.5049858,1.3401296,1019.43774
1, 1604560483964, 1604560488076,1,-3.4870048,-9.958254,0.34235615,-2.7195134,-0.39710787,0.6596928,15.2863455,38.134712,-24.632158,2.844357,-2.5049858,1.3401296,1019.32715
1, 1604560483964, 1604560488097,1,-4.905508,-10.269486,-0.897787,-2.7195134,-0.39710787,0.6596928,14.37829,40.30047,-22.392824,1.7560961,-2.0149946,1.9495778,1019.32715
1, 1604560483964, 1604560488117,1,-6.3024645,-9.484222,-0.96841294,-2.5399191,0.339595,0.8521153,14.64925,40.308746,-20.099367,0.5488467,-1.0194082,2.5156443,1019.3091
1, 1604560483964, 1604560488137,1,-6.3024645,-9.484222,-0.96841294,-2.0237384,0.6987834,0.58516735,17.63338,43.039085,-18.069645,0.115783215,-1.6331425,2.1509194,1019.3091
1, 1604560483964, 1604560488158,1,-4.557167,-6.638836,-1.2221874,-2.0237384,0.6987834,0.58516735,16.84333,41.256767,-15.631962,-0.73806286,-1.9828081,2.017654,1019.3616
1, 1604560483964, 1604560488179,1,-3.7012768,-6.3108444,-1.0067185,-1.6483622,1.1312757,0.75437695,16.661411,42.128464,-12.445078,-1.9439969,-0.51784897,2.4953332,1019.3616
1, 1604560483964, 1604560488199,1,-3.7012768,-6.3108444,-1.0067185,-1.3633937,1.500238,0.5769207,19.646622,42.51729,-11.914246,-0.46713877,0.630003,2.6423655,1019.4385
