1, 1604566720849, 1604566720565,1,-8.801354,-4.1325183,-1.7190893,-0.09471771,-0.44598967,-1.402334,37.26,-4.2,26.939999,-0.26041698,0.42530155,-0.1542207,1019.2114
1, 1604566720849, 1604566720571,1,-10.496501,-4.3958883,-1.5538844,-0.09471771,-0.44598967,-1.402334,37.2,-3.06,27.42,-2.092925,0.4276018,-0.042669177,1019.208
1, 1604566720849, 1604566720601,1,-9.313729,-4.189981,-2.205127,0.064107254,-0.23401943,-1.5196201,36.899998,-1.86,27.42,-0.661067,0.3406291,-0.7342304,1019.208
1, 1604566720849, 1604566720623,1,-9.138947,-5.506832,-0.30167863,0.1600131,-0.21019568,-1.7780161,36.66,-0.84,26.88,-1.1807041,1.100801,-0.7798308,1019.208
1, 1604566720849, 1604566720641,1,-9.138947,-5.506832,-0.30167863,0.21926703,-0.09962907,-1.6088065,36.719997,0.65999997,26.88,-1.3121095,0.24969578,1.0298235,1019.208
1, 1604566720849, 1604566720661,1,-8.827691,-7.5036573,-4.2474437,0.60044694,-0.1607156,-1.6686713,37.32,2.46,26.4,-1.3121095,0.24969578,1.0298235,1019.208
1, 1604566720849, 1604566720683,1,-7.929838,-7.3815494,-0.9696813,0.79531294,-0.31587535,-1.7120427,36.96,3.84,25.68,-0.2745514,-1.3812208,0.28042597,1019.208
1, 1604566720849, 1604566720701,1,-5.487678,-5.873156,-2.1404817,0.81913674,0.6987718,-2.3754423,36.66,4.98,25.68,1.9809337,0.37786484,-0.9939523,1019.208
1, 1604566720849, 1604566720721,1,-5.62894,-6.246663,-0.94095,0.81913674,0.6987718,-2.3754423,36.84,6.66,26.279999,1.2640357,0.64430046,0.14145643,1019.208
1, 1604566720849, 1604566720743,1,-4.618556,-7.039168,-1.2546,0.97429645,2.1477442,-3.2996814,36.48,8.639999,26.519999,1.2640357,0.64430046,0.14145643,1019.208
1, 1604566720849, 1604566720761,1,-4.618556,-7.039168,-1.2546,0.8490691,4.0487566,-4.2459116,34.38,11.46,27.06,0.92532635,0.87258434,0.43052602,1019.208
1, 1604566720849, 1604566720784,1,-7.2762012,-8.200391,-2.1835787,0.81302804,4.3077636,-4.0290546,31.26,14.04,28.8,-2.426354,0.08987141,-0.2035482,1019.21436
1, 1604566720849, 1604566720805,1,-4.73827,-8.502069,-1.9154198,0.400694,-0.31648624,-1.8415462,28.199999,16.44,30.539999,-2.426354,0.08987141,-0.2035482,1019.21436
1, 1604566720849, 1604566720821,1,-4.312089,-6.718335,-0.08858817,0.6505379,-1.1613128,-1.3565192,25.26,18.359999,31.5,0.11053181,1.798048,1.9317209,1019.21436
1, 1604566720849, 1604566720841,1,-3.5483153,-6.4358106,-1.6807809,0.5515777,-0.93590355,-1.3467453,23.699999,19.74,31.439999,0.6850879,2.2067647,0.20448601,1019.21436
1, 1604566720849, 1604566720865,1,-5.03516,-8.526012,-1.1803775,0.6535922,-0.74714625,-1.2508395,23.039999,21.42,30.0,-0.94943523,0.22853851,0.5032526,1019.21436
1, 1604566720849, 1604566720881,1,-4.608979,-8.016032,-2.482863,0.6535922,-0.74714625,-1.2508395,21.779999,24.06,26.279999,-0.82810354,0.93087006,-1.1308328,1019.2156
1, 1604566720849, 1604566720902,1,-5.05192,-10.874796,-1.0846065,0.071437635,-0.53456515,-0.7218301,20.46,25.74,23.4,-0.82810354,0.93087006,-1.1308328,1019.2156
1, 1604566720849, 1604566720923,1,-4.192375,-12.603462,-1.010384,-0.27858815,-0.19125885,-0.6809022,20.22,25.8,23.1,-0.5318153,-3.5945616,0.25843072,1019.2156
1, 1604566720849, 1604566720943,1,-3.7183087,-13.214003,-2.82285,-0.30485535,0.5857617,-0.65280235,20.58,26.4,23.58,-0.15702343,-4.1609135,-1.5864561,1019.2156
1, 1604566720849, 1604566720960,1,-3.0886145,-10.101445,-0.6895511,-0.30485535,0.5857617,-0.65280235,20.82,25.859999,24.42,-1.1200061,-2.2878094,-1.7623947,1019.2156
1, 1604566720849, 1604566720984,1,-3.0886145,-10.101445,-0.6895511,0.18139338,0.6602873,0.76745933,20.1,25.8,23.939999,0.2344954,-0.98093224,0.70449066,1019.2156
1, 1604566720849, 1604566721001,1,-6.122161,-9.656111,-3.5483153,1.0848631,1.9913627,1.4058135,19.02,26.939999,22.98,0.24224997,-0.9942217,0.771235,1019.2156
1, 1604566720849, 1604566721022,1,-4.3025117,-8.219545,-0.75659084,0.9834595,1.0255847,0.77234626,18.66,26.82,24.3,-0.8235371,0.8325491,0.7015635,1019.2156
1, 1604566720849, 1604566721044,1,0.8236305,-7.9849067,-0.17478207,0.9834595,1.0255847,0.77234626,18.779999,25.859999,24.539999,4.5051265,0.9975381,1.2152661,1019.2156
1, 1604566720849, 1604566721062,1,-4.216318,-9.213169,-1.9680939,-0.5834099,0.5472772,-0.25818342,18.779999,25.859999,24.539999,4.5432277,0.9932084,1.1398042,1019.2156
1, 1604566720849, 1604566721082,1,-3.232271,-9.246689,-1.211503,-0.22299941,0.09523695,-0.1390647,18.72,26.039999,25.14,0.429394,-0.2583313,0.19260073,1019.22656
1, 1604566720849, 1604566721104,1,-3.1365,-9.040782,-1.5634614,-0.22299941,0.09523695,-0.1390647,18.3,26.46,25.019999,0.8696132,-0.25119972,0.29694092,1019.22656
1, 1604566720849, 1604566721123,1,-3.1365,-9.040782,-1.5634614,0.20949318,-0.21569346,-0.015669916,18.06,26.519999,25.439999,0.44951987,-0.042531013,-0.033039093,1019.22656
1, 1604566720849, 1604566721143,1,-3.0383348,-9.387952,-1.6281068,-0.0018661933,-0.053203307,-0.012615589,18.119999,26.34,24.3,0.55399084,-0.38086033,-0.16605711,1019.22656
1, 1604566720849, 1604566721164,1,-2.9305923,-9.373586,-1.5179702,-0.0018661933,-0.053203307,-0.012615589,18.3,26.34,24.0,0.6457143,-0.35458183,-0.090491176,1019.22656
1, 1604566720849, 1604566721182,1,-2.9114382,-9.229929,-1.4676905,-0.08372214,0.08179791,-0.052932695,18.0,26.82,24.06,0.6457143,-0.35458183,-0.090491176,1019.2295
1, 1604566720849, 1604566721202,1,-3.2035396,-9.117398,-1.6424725,-0.05195714,0.29743335,-0.21725544,18.0,26.82,24.06,0.64033365,-0.20496845,-0.016803741,1019.2295
1, 1604566720849, 1604566721224,1,-2.8180614,-9.165284,-1.5323359,0.027455337,0.18320154,-0.23374881,17.82,27.18,23.82,0.69008446,-0.12941742,-0.043672442,1019.2295
1, 1604566720849, 1604566721242,1,-2.7677817,-9.581888,-1.5395187,0.06593985,0.03537215,-0.05781962,17.88,26.34,24.66,0.6822789,-0.5278387,-0.025797248,1019.2295
1, 1604566720849, 1604566721262,1,-2.7342618,-8.92825,-1.6759924,0.021957552,0.06591541,0.08878804,18.42,26.22,25.5,0.66592574,0.14413643,-0.1591978,1019.2295
1, 1604566720849, 1604566721284,1,-2.473286,-7.8340673,-1.4700848,0.26447102,0.10867598,-0.2410792,18.42,27.06,26.039999,0.9188106,1.2426443,0.038868427,1019.2295
1, 1604566720849, 1604566721302,1,-1.8890828,-5.236279,-1.6400782,0.29196,0.4018913,-0.35103494,17.76,27.3,25.439999,1.4896275,3.848724,-0.15111601,1019.2295
1, 1604566720849, 1604566721322,1,-2.597788,-6.0048413,-1.036721,0.1526827,0.5509424,-0.3528675,17.64,27.48,24.84,0.71995664,3.1082635,0.41717815,1019.2295
1, 1604566720849, 1604566721344,1,-2.8970726,-8.22194,-1.3360053,0.1526827,0.5509424,-0.3528675,17.1,28.14,24.66,0.4339559,1.5536737,-0.15172148,1019.2295
1, 1604566720849, 1604566721372,1,-2.638491,-9.830893,-1.1277034,0.1355785,0.49229935,-0.15800151,16.68,26.88,26.58,0.45686984,-0.6433792,0.348261,1019.22095
1, 1604566720849, 1604566721404,1,-2.2338583,-9.924269,-1.8459859,0.34388354,0.13799751,-0.1427299,15.48,27.48,25.08,0.8221271,-0.7223921,-0.37753665,1019.22095
1, 1604566720849, 1604566721422,1,-2.281744,-10.807756,-1.3455825,0.31517288,0.1893102,-0.43594518,15.0,27.539999,24.539999,0.74579835,-1.589612,0.07914686,1019.22095
1, 1604566720849, 1604566721442,1,-2.135693,-12.373612,-1.6041641,0.13680021,0.1752603,-0.9863348,14.28,27.96,23.939999,0.84247637,-3.1313267,-0.2327925,1019.22095
1, 1604566720849, 1604566721464,1,-1.6233183,-11.88518,-1.6783867,-0.1509173,0.38173276,-1.5959783,14.16,28.08,25.08,1.2305778,-2.5977898,-0.34797657,1019.22095
1, 1604566720849, 1604566721473,1,-1.5347302,-10.458193,-1.6999351,-0.1509173,0.38173276,-1.5959783,13.799999,28.8,26.34,1.0871632,-1.102293,-0.3722595,1019.22
1, 1604566720849, 1604566721502,1,-2.248224,-9.699207,-1.7693691,-0.18390404,0.81911224,-1.6619518,12.96,29.4,24.9,0.03537464,-0.26417542,-0.37818718,1019.22
1, 1604566720849, 1604566721525,1,-2.1309047,-7.5467544,-1.3814965,-0.29019457,0.99504143,-1.3296411,11.94,29.76,24.779999,-0.19886339,1.9562678,0.07793665,1019.22
1, 1604566720849, 1604566721542,1,-2.176396,-0.80208206,-1.1444633,-0.43008274,0.2540619,0.061299108,10.679999,30.179998,26.099998,-0.56028295,8.748439,0.3871429,1019.22
1, 1604566720849, 1604566721562,1,-3.1293173,-2.8779182,-2.5546913,-0.07517002,0.0433134,1.072892,9.0,30.119999,26.039999,-1.7189788,6.690011,-0.93126345,1019.22
1, 1604566720849, 1604566721584,1,-0.90982443,-10.460587,1.5514901,0.7721001,0.17037337,0.9354473,7.8599997,29.82,25.859999,0.56203586,-0.9159651,3.2556136,1019.22
1, 1604566720849, 1604566721602,1,1.2953026,-16.039248,-1.1013664,0.9113773,0.39272833,0.13460293,8.46,29.64,26.039999,2.9819012,-6.524393,0.5697731,1019.22
1, 1604566720849, 1604566721622,1,-0.38308397,-12.677685,-3.9888618,0.42940468,0.4929102,-0.44694078,9.24,30.06,26.16,1.4147004,-3.1540813,-2.4925501,1019.22
1, 1604566720849, 1604566721644,1,-2.6744049,-14.061576,-1.4341706,0.46727833,0.46725386,-0.7786406,9.42,29.82,26.46,-0.9115671,-4.512534,-0.06371999,1019.22
1, 1604566720849, 1604566721662,1,-2.9234095,-13.039221,-0.06464542,0.45689362,-0.03915341,-0.7010607,9.36,29.699999,26.76,-1.2813516,-3.4595156,1.2404331,1019.22
1, 1604566720849, 1604566721682,1,-2.6504622,-10.494106,-0.9864412,0.27363405,-0.22974336,-0.44755164,9.48,30.539999,26.46,-1.1643184,-0.8784466,0.23843402,1019.2195
1, 1604566720849, 1604566721704,1,-1.6807809,-8.820508,-1.8052832,-3.359759E-5,-0.12100936,-0.29117015,8.76,31.5,25.199999,-0.3140155,0.8229847,-0.6628866,1019.2195
1, 1604566720849, 1604566721722,1,-0.31843856,-7.2378926,-0.9792584,-3.359759E-5,-0.12100936,-0.29117015,7.56,31.92,23.82,0.548362,1.6248941,0.05118084,1019.2195
1, 1604566720849, 1604566721742,1,-0.31843856,-7.2378926,-0.9792584,-0.117319725,-0.08008138,-0.071869515,7.3799996,31.859999,24.24,0.9355142,2.4252372,0.12608254,1019.2195
1, 1604566722187, 1604566721764,1,-0.03351985,-7.3240867,-1.2186859,-0.123428375,0.17403856,-0.030941546,7.2599998,31.38,24.779999,1.2025772,2.3402486,-0.103904605,1019.2195
1, 1604566722187, 1604566721782,1,-0.11013664,-8.4230585,-0.11013664,0.106256954,0.21802086,0.0038777725,7.7999997,30.3,25.859999,1.1110451,1.2395191,1.0359156,1019.21924
1, 1604566722187, 1604566721802,1,-0.12929083,-9.057542,-1.0678465,0.1758956,0.32919833,-0.010172128,9.719999,29.699999,29.099998,1.0771836,0.60508347,0.093221426,1019.21924
1, 1604566722187, 1604566721824,1,-0.49800915,-11.277035,-1.0079896,0.48193908,-0.1393353,-0.1634993,9.96,29.699999,29.64,0.6925201,-1.6099224,0.13200629,1019.21924
1, 1604566722187, 1604566721842,1,-2.3248408,-15.838128,-0.5698374,0.509428,-0.25295624,-0.3620305,9.36,29.34,29.099998,-1.1602439,-6.16364,0.5338097,1019.21924
1, 1604566722187, 1604566721862,1,-2.2793496,-12.024048,-1.6089526,0.3267793,-0.23218682,-0.18732305,9.48,29.699999,28.8,-1.1582801,-2.3329458,-0.6110984,1019.21924
1, 1604566722187, 1604566721884,1,-1.3096683,-10.259467,-1.6520497,0.069605045,-0.1692677,-0.09813672,9.059999,30.0,28.439999,-0.24701595,-0.5521288,-0.75283754,1019.21924
1, 1604566722187, 1604566721922,1,-0.6249057,-9.900327,-1.1444633,-0.02935513,-0.14361136,0.005099503,9.48,30.0,28.74,0.39933813,-0.18336678,-0.30687702,1019.21924
1, 1604566722187, 1604566721944,1,-0.7901107,-9.277815,-0.6296943,0.012794573,-0.18453933,-0.030941546,9.42,30.359999,28.8,0.23598063,0.43836498,0.21470964,1019.21924
1, 1604566722187, 1604566721962,1,0.41420954,-6.136526,-0.045491222,0.047613893,-0.37085325,-0.09996932,9.0,30.179998,28.56,1.4417806,3.5794096,0.8000157,1019.21924
1, 1604566722187, 1604566721972,1,-0.20351335,-9.115005,-0.94573855,0.047613893,-0.37085325,-0.09996932,9.42,29.519999,28.5,0.81337976,0.6033983,-0.11600548,1019.219
1, 1604566722187, 1604566722004,1,0.8547561,-4.6927786,-1.3814965,-0.25904047,-0.22974336,-0.1305126,9.059999,29.519999,28.5,1.8407587,5.0297136,-0.56232303,1019.219
1, 1604566722187, 1604566722022,1,0.13886794,-6.924243,-0.1340794,-0.14786299,-0.12833974,-0.14028642,8.76,29.34,28.439999,1.0758864,2.8004541,0.7158473,1019.219
1, 1604566722187, 1604566722042,1,-0.14126222,-10.700014,-2.6073654,-0.2003974,-0.12772886,-0.4677102,9.179999,29.699999,28.199999,0.7794882,-0.9774122,-1.7167115,1019.219
1, 1604566722187, 1604566722064,1,-1.4174107,-17.107094,-0.1987248,0.17772819,-0.04892725,-0.7004498,9.66,29.82,28.619999,-0.5471587,-7.384157,0.73789424,1019.219
1, 1604566722187, 1604566722072,1,-3.9601305,-13.836514,-0.16281068,0.17772819,-0.04892725,-0.7004498,9.54,29.4,28.38,-3.2021773,-4.1057796,0.7903381,1019.22144
1, 1604566722187, 1604566722102,1,-2.0686533,-11.013664,-1.5730386,0.055555142,0.008494082,0.12605081,7.74,31.439999,25.439999,-1.4276347,-1.2699308,-0.66812766,1019.22144
1, 1604566722187, 1604566722124,1,-0.016759925,-10.424672,-0.86193895,-0.06906137,-0.04159687,0.26105204,6.06,32.94,23.34,0.6062838,-0.6747446,-0.012855053,1019.22144
1, 1604566722187, 1604566722142,1,-0.69194543,-10.273833,-1.1779832,-0.079446085,0.01765706,0.32824722,6.54,32.64,24.06,-0.035616696,-0.5258398,-0.3318435,1019.22144
1, 1604566722187, 1604566722162,1,-0.7805336,-9.847652,-0.79250497,0.03112053,-0.04404033,0.30992126,6.8999996,33.059998,23.88,-0.067082465,-0.10498142,0.068627834,1019.22144
1, 1604566722187, 1604566722184,1,-0.21309046,-9.395134,-0.45251793,0.5717363,-0.299382,-0.21969892,7.2,32.52,24.0,0.56449544,0.34159088,0.42020613,1019.22144
1, 1604566722187, 1604566722202,1,-0.93616146,-8.415876,-1.063058,0.13618934,-0.21447174,-0.026054624,7.2599998,32.1,23.64,-0.1084677,1.3184433,-0.20983994,1019.22144
1, 1604566722187, 1604566722222,1,0.014365649,-9.761458,-1.9010541,0.008518515,-0.08069225,-0.0370502,7.44,32.7,22.619999,0.82204825,-0.017468452,-1.1443837,1019.22144
1, 1604566722187, 1604566722244,1,-0.30646718,-9.684841,-0.6057515,0.008518515,-0.08069225,-0.0370502,7.74,33.18,23.039999,0.27712256,-0.06126213,-0.07040411,1019.22144
1, 1604566722187, 1604566722262,1,-0.30646718,-9.684841,-0.6057515,0.013405438,0.0433134,-0.026054624,6.96,33.48,23.34,0.4836833,0.061551094,0.13837934,1019.22144
1, 1604566722187, 1604566722282,1,-0.023942748,-9.964972,-0.67279124,0.010961977,-0.03915341,-0.054765288,6.8399997,32.579998,24.84,0.75777227,-0.21788788,0.07094556,1019.23096
1, 1604566722187, 1604566722304,1,-0.24182175,-9.785401,-0.77574503,0.00668592,0.07324579,-0.054154426,7.14,32.34,24.84,0.52619046,-0.037148476,-0.032775223,1019.23096
1, 1604566722187, 1604566722322,1,-0.25139886,-9.80695,-0.7134939,-0.008585712,0.10684338,-0.051710963,7.2599998,32.82,22.98,0.4979869,-0.057050705,0.026718497,1019.23096
1, 1604566722187, 1604566722342,1,-0.15083931,-9.778218,-0.6560313,-0.017137825,0.13738665,-0.049267504,7.3799996,33.12,22.74,0.5800487,-0.026956558,0.08479625,1019.23096
1, 1604566722187, 1604566722364,1,-0.2777359,-9.79019,-0.6895511,-0.022635613,0.18625587,-0.028498085,6.8999996,33.48,22.68,0.4065029,-0.035671234,0.05280304,1019.23096
1, 1604566722187, 1604566722382,1,-0.29928434,-9.833286,-0.68715686,-0.017137825,0.21924259,-0.0046743406,6.72,32.46,22.98,0.34605628,-0.07633591,0.058118165,1019.2268
1, 1604566722187, 1604566722402,1,-0.31125572,-9.761458,-0.64166564,-0.008585712,0.26200315,0.014873347,6.8399997,32.04,23.699999,0.30423233,-0.0028305054,0.10702789,1019.2268
1, 1604566722187, 1604566722424,1,-0.38787252,-9.768641,-0.7110996,-0.007974846,0.28338346,0.020371133,6.06,32.76,23.34,0.205203,-0.008775711,0.039469898,1019.2268
1, 1604566722187, 1604566722462,1,-0.59378016,-9.73991,-0.68236834,-0.021413881,0.2455098,0.006932099,6.18,32.399998,23.279999,-0.024726808,0.020985603,0.07350278,1019.2268
1, 1604566722187, 1604566722473,1,-0.84039044,-9.768641,-0.66321415,-0.021413881,0.2455098,0.006932099,5.8199997,32.579998,23.16,-0.277048,-0.007762909,0.0971241,1019.2268
1, 1604566722187, 1604566722485,1,-0.84039044,-9.768641,-0.66321415,-0.026911668,0.21007961,8.234463E-4,5.8199997,32.579998,23.16,-0.277048,-0.007762909,0.0971241,1019.2268
1, 1604566722187, 1604566722523,1,-0.9313729,-9.804555,-0.69673395,-0.028744265,0.15326916,-0.021167701,6.3599997,33.48,23.279999,-0.373268,-0.04427719,0.07501209,1019.2268
1, 1604566722187, 1604566722545,1,-0.9792584,-9.634562,-0.68236834,-0.045237627,0.11234117,-0.023611164,5.8199997,33.48,23.4,-0.42451757,0.12551498,0.09432179,1019.2268
1, 1604566722187, 1604566722573,1,-1.1540405,-9.830893,-0.55786604,-0.05195714,0.06591541,-0.02422203,5.4,32.7,23.82,-0.6048804,-0.0717926,0.23476714,1019.22437
1, 1604566722187, 1604566722605,1,-1.0175668,-9.732727,-0.71828246,-0.05195714,-0.040986005,-0.043769717,6.54,32.46,24.42,-0.45603085,0.025342941,0.07846391,1019.22437
1, 1604566722187, 1604566722622,1,-0.8667275,-9.775824,-0.6392714,-0.059287526,-0.06847494,-0.049267504,6.2999997,33.0,23.88,-0.28380972,-0.019028664,0.15774518,1019.22437
1, 1604566722187, 1604566722646,1,-0.79250497,-9.778218,-0.7039168,-0.063563585,-0.08435744,-0.055376157,5.52,33.059998,24.42,-0.1944586,-0.022408485,0.09391475,1019.22437
1, 1604566722187, 1604566722664,1,-0.74701375,-9.694419,-0.6392714,-0.06845051,-0.108181186,-0.05843048,7.02,32.52,26.34,-0.14030266,0.060629845,0.16151243,1019.22437
1, 1604566722187, 1604566722673,1,-0.7206767,-9.735122,-0.66800267,-0.06845051,-0.108181186,-0.05843048,6.66,31.74,25.74,-0.11044836,0.019376755,0.13663512,1019.23193
1, 1604566722187, 1604566722702,1,-0.5961744,-9.835681,-0.64166564,-0.07028311,-0.15643953,-0.059652213,6.12,31.14,25.38,0.014467835,-0.08164978,0.16821891,1019.23193
1, 1604566722187, 1604566722724,1,-0.41181526,-9.895537,-0.6943397,-0.06417444,-0.1656025,-0.06270654,6.18,32.04,24.539999,0.19616166,-0.1417942,0.1211344,1019.23193
1, 1604566722187, 1604566722742,1,-0.17478207,-9.845258,-0.74222517,-0.06173099,-0.15460694,-0.07064779,6.06,32.76,24.0,0.4256687,-0.09152222,0.07877457,1019.23193
1, 1604566722187, 1604566722762,1,-0.09337672,-9.732727,-0.7326481,-0.06173099,-0.15460694,-0.07064779,5.94,32.94,24.3,0.47431824,0.022138596,0.0982281,1019.23193
1, 1604566722187, 1604566722772,1,-0.014365649,-9.735122,-0.86193895,-0.06661791,-0.13628097,-0.06759346,5.52,33.0,24.119999,0.47431824,0.022138596,0.0982281,1019.23193
1, 1604566722187, 1604566722802,1,0.057462595,-9.751882,-0.84039044,-0.073948294,-0.11184637,-0.06820432,5.46,32.399998,23.88,0.5282226,0.02055645,-0.023883581,1019.23193
1, 1604566722187, 1604566722822,1,-0.019154198,-9.783007,-1.0798179,-0.07761349,-0.09046609,-0.07248039,5.94,32.52,23.46,0.5682689,0.004685402,0.007282257,1019.23193
1, 1604566722187, 1604566722845,1,-0.028731298,-9.735122,-1.1109436,-0.095939435,-0.009221011,-0.05232183,5.94,32.52,23.46,0.45804453,-0.026063919,-0.2169658,1019.23193
1, 1604566722187, 1604566722862,1,0.016759925,-9.914692,-1.0175668,-0.09349598,0.015213599,-0.051710963,5.7599998,32.7,23.46,0.46191975,-0.15810108,-0.13386184,1019.23193
1, 1604566722187, 1604566722872,1,-0.0047885496,-9.909904,-1.0295382,-0.09349598,0.015213599,-0.051710963,5.3399997,32.7,23.82,0.4095032,-0.15398312,-0.12369746,1019.2283
1, 1604566722187, 1604566722905,1,-0.21787901,-9.909904,-1.036721,-0.07883521,0.028652634,-0.051710963,5.7599998,32.34,24.24,0.27606836,-0.07084942,-0.09367001,1019.2283
1, 1604566722187, 1604566722923,1,-0.28731298,-9.972155,-1.0055954,-0.073948294,0.033539556,-0.041326255,6.0,32.7,24.48,0.13997991,-0.1553936,-0.09256452,1019.2283
1, 1604566722187, 1604566722944,1,-0.35435268,-9.9889145,-1.0774237,-0.05562233,0.021322252,-0.02788722,5.7599998,32.399998,24.18,0.05191475,-0.21848202,-0.045914114,1019.2283
1, 1604566722187, 1604566722965,1,-0.30646718,-9.833286,-1.2186859,-0.03179859,0.00482889,-0.011393859,6.0,31.56,24.0,-0.026535422,-0.2359066,-0.1070143,1019.2283
1, 1604566722187, 1604566722973,1,-0.30646718,-9.833286,-1.2186859,-0.014694364,0.011548407,0.0038777725,5.8799996,31.5,24.42,0.016374797,-0.08075619,-0.24186504,1019.22754
1, 1604566722187, 1604566723002,1,-0.17957062,-9.747093,-1.2929084,-0.014083498,0.026209174,0.011819021,5.94,31.98,25.439999,0.11309147,0.01930046,-0.2435835,1019.22754
1, 1604566722187, 1604566723026,1,-0.17957062,-9.747093,-1.2929084,-0.03424205,0.03170696,-0.0016200147,6.12,32.1,24.6,0.14010727,0.0042276382,-0.30305362,1019.22754
1, 1604566722187, 1604566723043,1,-0.16759923,-9.787795,-1.175589,-0.032409456,0.024987442,-0.008339532,6.12,32.04,23.58,0.14798129,-0.037574768,-0.17371356,1019.22754
1, 1604566722187, 1604566723063,1,-0.14605077,-9.77343,-1.175589,-0.031187724,0.026209174,-0.016891645,5.94,32.34,24.3,0.16365997,-0.024388313,-0.16056919,1019.22754
1, 1604566722187, 1604566723073,1,-0.13647367,-9.703996,-1.1923488,-0.031187724,0.026209174,-0.016891645,5.64,32.28,24.539999,0.15616094,-0.025432587,-0.14833128,1019.22754
1, 1604566723604, 1604566723103,1,-0.19393626,-9.550762,-1.1947432,-0.03302032,0.0292635,-0.019335106,6.0,31.5,25.199999,0.15430441,0.122024536,-0.13640666,1019.22754
1, 1604566723604, 1604566723122,1,-0.19393626,-9.550762,-1.1947432,-0.037907243,0.034761287,8.234463E-4,6.72,30.9,26.88,0.09008703,0.19521046,-0.14327991,1019.22754
1, 1604566723604, 1604566723145,1,-0.2681588,-9.615408,-1.1492519,-0.039739836,0.03415042,0.014873347,7.3199997,30.539999,28.8,0.00911808,0.12940598,-0.08532894,1019.22754
1, 1604566723604, 1604566723162,1,-0.29210153,-9.682447,-1.1636176,-0.04340503,0.039037343,0.023425462,7.68,30.06,29.519999,-0.017275631,0.061178207,-0.08825803,1019.22754
1, 1604566723604, 1604566723173,1,-0.28013015,-9.696813,-1.0870007,-0.04340503,0.039037343,0.023425462,7.3799996,29.34,29.22,-0.0042575896,0.045541763,-5.6028366E-4,1019.2217
1, 1604566723604, 1604566723205,1,-0.17238778,-9.656111,-1.2067145,-0.03424205,0.027430905,0.020982001,7.44,29.039999,29.519999,0.0011409819,0.020393372,-0.043204308,1019.2217
1, 1604566723604, 1604566723223,1,-0.17238778,-9.656111,-1.2067145,-0.050735414,0.011548407,0.005099503,7.74,29.46,29.46,0.10898024,0.08404255,-0.10205138,1019.2217
1, 1604566723604, 1604566723244,1,-0.15083931,-9.440625,-1.2833313,-0.07455916,-6.6889747E-4,-0.0144481845,7.98,29.939999,29.34,0.13115977,0.29838657,-0.16877139,1019.2217
1, 1604566723604, 1604566723265,1,0.028731298,-9.8548355,-1.2402344,-0.07455916,-6.6889747E-4,-0.0144481845,8.04,29.279999,28.859999,0.17176738,0.12445259,-0.116381526,1019.2217
1, 1604566723604, 1604566723273,1,0.028731298,-9.8548355,-1.2402344,-0.0861656,-0.013497068,-0.036439333,7.3799996,29.039999,29.039999,0.30129763,-0.119270325,-0.093679786,1019.2278
1, 1604566723604, 1604566723302,1,0.18435916,-9.895537,-1.2498114,-0.06783964,0.006661486,-0.088973746,7.2,29.46,29.519999,0.44305468,-0.16184044,-0.08432579,1019.2278
1, 1604566723604, 1604566723325,1,0.26097596,-9.93624,-1.2809371,-0.06722877,0.05858503,-0.09386066,7.5,29.88,29.519999,0.49630636,-0.20399189,-0.09853399,1019.2278
1, 1604566723604, 1604566723343,1,0.25379312,-9.885961,-1.23784,-0.052568007,0.1416627,-0.08408682,7.68,30.84,28.56,0.45761788,-0.15496063,-0.0394814,1019.2278
1, 1604566723604, 1604566723363,1,0.15083931,-10.0200405,-1.1971374,-0.029965993,0.22168605,-0.07492384,6.3599997,31.56,26.16,0.3199656,-0.29016113,0.015711665,1019.2278
1, 1604566723604, 1604566723372,1,0.016759925,-10.015251,-1.359948,-0.029965993,0.22168605,-0.07492384,4.56,32.1,24.359999,0.15293944,-0.28606224,-0.1375171,1019.2278
1, 1604566723604, 1604566723403,1,-0.39266106,-9.900327,-1.3527653,-0.026911668,0.33225265,-0.055987023,4.3199997,31.8,24.9,-0.17940134,-0.19790173,-0.114527225,1019.2278
1, 1604566723604, 1604566723422,1,-0.2681588,-9.888355,-1.1612233,-0.021413881,0.41105428,-0.03155241,5.3399997,31.32,26.22,-0.30552208,-0.17215157,-0.11781204,1019.2278
1, 1604566723604, 1604566723445,1,0.035914123,-9.840469,-1.228263,-0.02019215,0.46603215,-0.0022308799,5.1,31.679998,25.619999,-0.19489379,-0.16082,0.07963896,1019.2278
1, 1604566723604, 1604566723463,1,0.035914123,-9.840469,-1.228263,0.0011881329,0.6584547,0.0063212337,4.2,31.679998,24.72,0.09764482,-0.11332512,0.016319156,1019.2278
1, 1604566723604, 1604566723482,1,0.51955765,-9.809344,-1.0055954,0.0011881329,0.6584547,0.0063212337,4.44,31.26,24.72,0.36129767,-0.118388176,0.2009219,1019.2295
1, 1604566723604, 1604566723505,1,0.51955765,-9.809344,-1.0055954,0.041505236,0.69571745,-0.099358454,3.48,31.26,24.96,0.5528312,-0.082240105,0.24038374,1019.2295
1, 1604566723604, 1604566723524,1,0.2681588,-9.562734,-1.4150164,0.012183707,0.7781843,-0.09263894,2.82,30.599998,26.4,0.2744267,0.1652956,-0.1759088,1019.2295
1, 1604566723604, 1604566723543,1,0.0071828244,-9.692024,-1.2474172,-0.012861768,0.7781843,-0.10119105,2.7,31.619999,25.92,-0.023523644,0.036930084,-0.01592052,1019.2295
